VGS,VDS,ID
-4.2834965977E+01,-5.0000000000E+01,-3.2758607914E+01
-4.2805444963E+01,-5.0000000000E+01,-3.2682138809E+01
-4.2775923949E+01,-5.0000000000E+01,-3.2605778412E+01
-4.2746402935E+01,-5.0000000000E+01,-3.2529526677E+01
-4.2716881921E+01,-5.0000000000E+01,-3.2453383556E+01
-4.2687360907E+01,-5.0000000000E+01,-3.2377349002E+01
-4.2657839893E+01,-5.0000000000E+01,-3.2301422965E+01
-4.2628318879E+01,-5.0000000000E+01,-3.2225605399E+01
-4.2598797865E+01,-5.0000000000E+01,-3.2149896255E+01
-4.2569276851E+01,-5.0000000000E+01,-3.2074295487E+01
-4.2539755837E+01,-5.0000000000E+01,-3.1998803044E+01
-4.2510234823E+01,-5.0000000000E+01,-3.1923418881E+01
-4.2480713809E+01,-5.0000000000E+01,-3.1848142947E+01
-4.2451192795E+01,-5.0000000000E+01,-3.1772975196E+01
-4.2421671781E+01,-5.0000000000E+01,-3.1697915579E+01
-4.2392150767E+01,-5.0000000000E+01,-3.1622964048E+01
-4.2362629753E+01,-5.0000000000E+01,-3.1548120554E+01
-4.2333108739E+01,-5.0000000000E+01,-3.1473385049E+01
-4.2303587725E+01,-5.0000000000E+01,-3.1398757484E+01
-4.2274066711E+01,-5.0000000000E+01,-3.1324237811E+01
-4.2244545697E+01,-5.0000000000E+01,-3.1249825981E+01
-4.2215024683E+01,-5.0000000000E+01,-3.1175521946E+01
-4.2185503669E+01,-5.0000000000E+01,-3.1101325657E+01
-4.2155982655E+01,-5.0000000000E+01,-3.1027237066E+01
-4.2126461641E+01,-5.0000000000E+01,-3.0953256122E+01
-4.2096940627E+01,-5.0000000000E+01,-3.0879382778E+01
-4.2067419613E+01,-5.0000000000E+01,-3.0805616985E+01
-4.2037898599E+01,-5.0000000000E+01,-3.0731958693E+01
-4.2008377585E+01,-5.0000000000E+01,-3.0658407854E+01
-4.1978856571E+01,-5.0000000000E+01,-3.0584964419E+01
-4.1949335557E+01,-5.0000000000E+01,-3.0511628337E+01
-4.1919814543E+01,-5.0000000000E+01,-3.0438399561E+01
-4.1890293529E+01,-5.0000000000E+01,-3.0365278041E+01
-4.1860772515E+01,-5.0000000000E+01,-3.0292263727E+01
-4.1831251501E+01,-5.0000000000E+01,-3.0219356570E+01
-4.1801730487E+01,-5.0000000000E+01,-3.0146556521E+01
-4.1772209473E+01,-5.0000000000E+01,-3.0073863529E+01
-4.1742688459E+01,-5.0000000000E+01,-3.0001277547E+01
-4.1713167445E+01,-5.0000000000E+01,-2.9928798524E+01
-4.1683646431E+01,-5.0000000000E+01,-2.9856426410E+01
-4.1654125417E+01,-5.0000000000E+01,-2.9784161155E+01
-4.1624604403E+01,-5.0000000000E+01,-2.9712002710E+01
-4.1595083389E+01,-5.0000000000E+01,-2.9639951026E+01
-4.1565562375E+01,-5.0000000000E+01,-2.9568006051E+01
-4.1536041361E+01,-5.0000000000E+01,-2.9496167736E+01
-4.1506520347E+01,-5.0000000000E+01,-2.9424436032E+01
-4.1476999333E+01,-5.0000000000E+01,-2.9352810887E+01
-4.1447478319E+01,-5.0000000000E+01,-2.9281292253E+01
-4.1417957305E+01,-5.0000000000E+01,-2.9209880078E+01
-4.1388436291E+01,-5.0000000000E+01,-2.9138574313E+01
-4.1358915277E+01,-5.0000000000E+01,-2.9067374906E+01
-4.1329394263E+01,-5.0000000000E+01,-2.8996281809E+01
-4.1299873249E+01,-5.0000000000E+01,-2.8925294970E+01
-4.1270352235E+01,-5.0000000000E+01,-2.8854414339E+01
-4.1240831221E+01,-5.0000000000E+01,-2.8783639865E+01
-4.1211310207E+01,-5.0000000000E+01,-2.8712971498E+01
-4.1181789193E+01,-5.0000000000E+01,-2.8642409187E+01
-4.1152268179E+01,-5.0000000000E+01,-2.8571952882E+01
-4.1122747165E+01,-5.0000000000E+01,-2.8501602531E+01
-4.1093226151E+01,-5.0000000000E+01,-2.8431358084E+01
-4.1063705137E+01,-5.0000000000E+01,-2.8361219491E+01
-4.1034184123E+01,-5.0000000000E+01,-2.8291186699E+01
-4.1004663109E+01,-5.0000000000E+01,-2.8221259658E+01
-4.0975142095E+01,-5.0000000000E+01,-2.8151438318E+01
-4.0945621081E+01,-5.0000000000E+01,-2.8081722626E+01
-4.0916100067E+01,-5.0000000000E+01,-2.8012112532E+01
-4.0886579053E+01,-5.0000000000E+01,-2.7942607985E+01
-4.0857058039E+01,-5.0000000000E+01,-2.7873208933E+01
-4.0827537025E+01,-5.0000000000E+01,-2.7803915324E+01
-4.0798016011E+01,-5.0000000000E+01,-2.7734727109E+01
-4.0768494997E+01,-5.0000000000E+01,-2.7665644234E+01
-4.0738973983E+01,-5.0000000000E+01,-2.7596666649E+01
-4.0709452969E+01,-5.0000000000E+01,-2.7527794302E+01
-4.0679931955E+01,-5.0000000000E+01,-2.7459027141E+01
-4.0650410941E+01,-5.0000000000E+01,-2.7390365115E+01
-4.0620889927E+01,-5.0000000000E+01,-2.7321808173E+01
-4.0591368913E+01,-5.0000000000E+01,-2.7253356261E+01
-4.0561847899E+01,-5.0000000000E+01,-2.7185009328E+01
-4.0532326885E+01,-5.0000000000E+01,-2.7116767323E+01
-4.0502805871E+01,-5.0000000000E+01,-2.7048630193E+01
-4.0473284857E+01,-5.0000000000E+01,-2.6980597887E+01
-4.0443763843E+01,-5.0000000000E+01,-2.6912670352E+01
-4.0414242829E+01,-5.0000000000E+01,-2.6844847536E+01
-4.0384721815E+01,-5.0000000000E+01,-2.6777129388E+01
-4.0355200801E+01,-5.0000000000E+01,-2.6709515854E+01
-4.0325679787E+01,-5.0000000000E+01,-2.6642006882E+01
-4.0296158773E+01,-5.0000000000E+01,-2.6574602420E+01
-4.0266637759E+01,-5.0000000000E+01,-2.6507302416E+01
-4.0237116744E+01,-5.0000000000E+01,-2.6440106817E+01
-4.0207595730E+01,-5.0000000000E+01,-2.6373015571E+01
-4.0178074716E+01,-5.0000000000E+01,-2.6306028624E+01
-4.0148553702E+01,-5.0000000000E+01,-2.6239145925E+01
-4.0119032688E+01,-5.0000000000E+01,-2.6172367420E+01
-4.0089511674E+01,-5.0000000000E+01,-2.6105693057E+01
-4.0059990660E+01,-5.0000000000E+01,-2.6039122783E+01
-4.0030469646E+01,-5.0000000000E+01,-2.5972656546E+01
-4.0000948632E+01,-5.0000000000E+01,-2.5906294291E+01
-3.9971427618E+01,-5.0000000000E+01,-2.5840035966E+01
-3.9941906604E+01,-5.0000000000E+01,-2.5773881518E+01
-3.9912385590E+01,-5.0000000000E+01,-2.5707830894E+01
-3.9882864576E+01,-5.0000000000E+01,-2.5641884041E+01
-3.9853343562E+01,-5.0000000000E+01,-2.5576040905E+01
-3.9823822548E+01,-5.0000000000E+01,-2.5510301434E+01
-3.9794301534E+01,-5.0000000000E+01,-2.5444665573E+01
-3.9764780520E+01,-5.0000000000E+01,-2.5379133269E+01
-3.9735259506E+01,-5.0000000000E+01,-2.5313704470E+01
-3.9705738492E+01,-5.0000000000E+01,-2.5248379120E+01
-3.9676217478E+01,-5.0000000000E+01,-2.5183157168E+01
-3.9646696464E+01,-5.0000000000E+01,-2.5118038559E+01
-3.9617175450E+01,-5.0000000000E+01,-2.5053023238E+01
-3.9587654436E+01,-5.0000000000E+01,-2.4988111154E+01
-3.9558133422E+01,-5.0000000000E+01,-2.4923302251E+01
-3.9528612408E+01,-5.0000000000E+01,-2.4858596477E+01
-3.9499091394E+01,-5.0000000000E+01,-2.4793993776E+01
-3.9469570380E+01,-5.0000000000E+01,-2.4729494095E+01
-3.9440049366E+01,-5.0000000000E+01,-2.4665097380E+01
-3.9410528352E+01,-5.0000000000E+01,-2.4600803577E+01
-3.9381007338E+01,-5.0000000000E+01,-2.4536612632E+01
-3.9351486324E+01,-5.0000000000E+01,-2.4472524489E+01
-3.9321965310E+01,-5.0000000000E+01,-2.4408539096E+01
-3.9292444296E+01,-5.0000000000E+01,-2.4344656398E+01
-3.9262923282E+01,-5.0000000000E+01,-2.4280876340E+01
-3.9233402268E+01,-5.0000000000E+01,-2.4217198868E+01
-3.9203881254E+01,-5.0000000000E+01,-2.4153623927E+01
-3.9174360240E+01,-5.0000000000E+01,-2.4090151463E+01
-3.9144839226E+01,-5.0000000000E+01,-2.4026781421E+01
-3.9115318212E+01,-5.0000000000E+01,-2.3963513746E+01
-3.9085797198E+01,-5.0000000000E+01,-2.3900348384E+01
-3.9056276184E+01,-5.0000000000E+01,-2.3837285280E+01
-3.9026755170E+01,-5.0000000000E+01,-2.3774324378E+01
-3.8997234156E+01,-5.0000000000E+01,-2.3711465625E+01
-3.8967713142E+01,-5.0000000000E+01,-2.3648708964E+01
-3.8938192128E+01,-5.0000000000E+01,-2.3586054342E+01
-3.8908671114E+01,-5.0000000000E+01,-2.3523501702E+01
-3.8879150100E+01,-5.0000000000E+01,-2.3461050990E+01
-3.8849629086E+01,-5.0000000000E+01,-2.3398702151E+01
-3.8820108072E+01,-5.0000000000E+01,-2.3336455128E+01
-3.8790587058E+01,-5.0000000000E+01,-2.3274309867E+01
-3.8761066044E+01,-5.0000000000E+01,-2.3212266313E+01
-3.8731545030E+01,-5.0000000000E+01,-2.3150324410E+01
-3.8702024016E+01,-5.0000000000E+01,-2.3088484102E+01
-3.8672503002E+01,-5.0000000000E+01,-2.3026745333E+01
-3.8642981988E+01,-5.0000000000E+01,-2.2965108049E+01
-3.8613460974E+01,-5.0000000000E+01,-2.2903572193E+01
-3.8583939960E+01,-5.0000000000E+01,-2.2842137710E+01
-3.8554418946E+01,-5.0000000000E+01,-2.2780804544E+01
-3.8524897932E+01,-5.0000000000E+01,-2.2719572639E+01
-3.8495376918E+01,-5.0000000000E+01,-2.2658441939E+01
-3.8465855904E+01,-5.0000000000E+01,-2.2597412388E+01
-3.8436334890E+01,-5.0000000000E+01,-2.2536483930E+01
-3.8406813876E+01,-5.0000000000E+01,-2.2475656509E+01
-3.8377292862E+01,-5.0000000000E+01,-2.2414930068E+01
-3.8347771848E+01,-5.0000000000E+01,-2.2354304552E+01
-3.8318250834E+01,-5.0000000000E+01,-2.2293779904E+01
-3.8288729820E+01,-5.0000000000E+01,-2.2233356068E+01
-3.8259208806E+01,-5.0000000000E+01,-2.2173032988E+01
-3.8229687792E+01,-5.0000000000E+01,-2.2112810606E+01
-3.8200166778E+01,-5.0000000000E+01,-2.2052688867E+01
-3.8170645764E+01,-5.0000000000E+01,-2.1992667714E+01
-3.8141124750E+01,-5.0000000000E+01,-2.1932747090E+01
-3.8111603736E+01,-5.0000000000E+01,-2.1872926938E+01
-3.8082082722E+01,-5.0000000000E+01,-2.1813207202E+01
-3.8052561708E+01,-5.0000000000E+01,-2.1753587825E+01
-3.8023040694E+01,-5.0000000000E+01,-2.1694068751E+01
-3.7993519680E+01,-5.0000000000E+01,-2.1634649921E+01
-3.7963998666E+01,-5.0000000000E+01,-2.1575331279E+01
-3.7934477652E+01,-5.0000000000E+01,-2.1516112768E+01
-3.7904956638E+01,-5.0000000000E+01,-2.1456994331E+01
-3.7875435624E+01,-5.0000000000E+01,-2.1397975911E+01
-3.7845914610E+01,-5.0000000000E+01,-2.1339057451E+01
-3.7816393596E+01,-5.0000000000E+01,-2.1280238892E+01
-3.7786872582E+01,-5.0000000000E+01,-2.1221520179E+01
-3.7757351568E+01,-5.0000000000E+01,-2.1162901252E+01
-3.7727830554E+01,-5.0000000000E+01,-2.1104382056E+01
-3.7698309540E+01,-5.0000000000E+01,-2.1045962532E+01
-3.7668788526E+01,-5.0000000000E+01,-2.0987642623E+01
-3.7639267512E+01,-5.0000000000E+01,-2.0929422271E+01
-3.7609746498E+01,-5.0000000000E+01,-2.0871301419E+01
-3.7580225484E+01,-5.0000000000E+01,-2.0813280008E+01
-3.7550704470E+01,-5.0000000000E+01,-2.0755357981E+01
-3.7521183456E+01,-5.0000000000E+01,-2.0697535280E+01
-3.7491662442E+01,-5.0000000000E+01,-2.0639811847E+01
-3.7462141428E+01,-5.0000000000E+01,-2.0582187624E+01
-3.7432620414E+01,-5.0000000000E+01,-2.0524662553E+01
-3.7403099400E+01,-5.0000000000E+01,-2.0467236575E+01
-3.7373578386E+01,-5.0000000000E+01,-2.0409909634E+01
-3.7344057372E+01,-5.0000000000E+01,-2.0352681669E+01
-3.7314536358E+01,-5.0000000000E+01,-2.0295552624E+01
-3.7285015344E+01,-5.0000000000E+01,-2.0238522439E+01
-3.7255494330E+01,-5.0000000000E+01,-2.0181591056E+01
-3.7225973316E+01,-5.0000000000E+01,-2.0124758417E+01
-3.7196452302E+01,-5.0000000000E+01,-2.0068024463E+01
-3.7166931288E+01,-5.0000000000E+01,-2.0011389136E+01
-3.7137410274E+01,-5.0000000000E+01,-1.9954852377E+01
-3.7107889260E+01,-5.0000000000E+01,-1.9898414127E+01
-3.7078368245E+01,-5.0000000000E+01,-1.9842074327E+01
-3.7048847231E+01,-5.0000000000E+01,-1.9785832919E+01
-3.7019326217E+01,-5.0000000000E+01,-1.9729689843E+01
-3.6989805203E+01,-5.0000000000E+01,-1.9673645041E+01
-3.6960284189E+01,-5.0000000000E+01,-1.9617698454E+01
-3.6930763175E+01,-5.0000000000E+01,-1.9561850022E+01
-3.6901242161E+01,-5.0000000000E+01,-1.9506099687E+01
-3.6871721147E+01,-5.0000000000E+01,-1.9450447389E+01
-3.6842200133E+01,-5.0000000000E+01,-1.9394893068E+01
-3.6812679119E+01,-5.0000000000E+01,-1.9339436667E+01
-3.6783158105E+01,-5.0000000000E+01,-1.9284078124E+01
-3.6753637091E+01,-5.0000000000E+01,-1.9228817381E+01
-3.6724116077E+01,-5.0000000000E+01,-1.9173654379E+01
-3.6694595063E+01,-5.0000000000E+01,-1.9118589057E+01
-3.6665074049E+01,-5.0000000000E+01,-1.9063621356E+01
-3.6635553035E+01,-5.0000000000E+01,-1.9008751216E+01
-3.6606032021E+01,-5.0000000000E+01,-1.8953978578E+01
-3.6576511007E+01,-5.0000000000E+01,-1.8899303382E+01
-3.6546989993E+01,-5.0000000000E+01,-1.8844725567E+01
-3.6517468979E+01,-5.0000000000E+01,-1.8790245075E+01
-3.6487947965E+01,-5.0000000000E+01,-1.8735861845E+01
-3.6458426951E+01,-5.0000000000E+01,-1.8681575816E+01
-3.6428905937E+01,-5.0000000000E+01,-1.8627386929E+01
-3.6399384923E+01,-5.0000000000E+01,-1.8573295124E+01
-3.6369863909E+01,-5.0000000000E+01,-1.8519300341E+01
-3.6340342895E+01,-5.0000000000E+01,-1.8465402518E+01
-3.6310821881E+01,-5.0000000000E+01,-1.8411601596E+01
-3.6281300867E+01,-5.0000000000E+01,-1.8357897515E+01
-3.6251779853E+01,-5.0000000000E+01,-1.8304290213E+01
-3.6222258839E+01,-5.0000000000E+01,-1.8250779631E+01
-3.6192737825E+01,-5.0000000000E+01,-1.8197365707E+01
-3.6163216811E+01,-5.0000000000E+01,-1.8144048382E+01
-3.6133695797E+01,-5.0000000000E+01,-1.8090827593E+01
-3.6104174783E+01,-5.0000000000E+01,-1.8037703282E+01
-3.6074653769E+01,-5.0000000000E+01,-1.7984675386E+01
-3.6045132755E+01,-5.0000000000E+01,-1.7931743845E+01
-3.6015611741E+01,-5.0000000000E+01,-1.7878908598E+01
-3.5986090727E+01,-5.0000000000E+01,-1.7826169583E+01
-3.5956569713E+01,-5.0000000000E+01,-1.7773526740E+01
-3.5927048699E+01,-5.0000000000E+01,-1.7720980008E+01
-3.5897527685E+01,-5.0000000000E+01,-1.7668529326E+01
-3.5868006671E+01,-5.0000000000E+01,-1.7616174631E+01
-3.5838485657E+01,-5.0000000000E+01,-1.7563915864E+01
-3.5808964643E+01,-5.0000000000E+01,-1.7511752961E+01
-3.5779443629E+01,-5.0000000000E+01,-1.7459685863E+01
-3.5749922615E+01,-5.0000000000E+01,-1.7407714507E+01
-3.5720401601E+01,-5.0000000000E+01,-1.7355838832E+01
-3.5690880587E+01,-5.0000000000E+01,-1.7304058777E+01
-3.5661359573E+01,-5.0000000000E+01,-1.7252374279E+01
-3.5631838559E+01,-5.0000000000E+01,-1.7200785276E+01
-3.5602317545E+01,-5.0000000000E+01,-1.7149291708E+01
-3.5572796531E+01,-5.0000000000E+01,-1.7097893512E+01
-3.5543275517E+01,-5.0000000000E+01,-1.7046590626E+01
-3.5513754503E+01,-5.0000000000E+01,-1.6995382988E+01
-3.5484233489E+01,-5.0000000000E+01,-1.6944270536E+01
-3.5454712475E+01,-5.0000000000E+01,-1.6893253209E+01
-3.5425191461E+01,-5.0000000000E+01,-1.6842330943E+01
-3.5395670447E+01,-5.0000000000E+01,-1.6791503677E+01
-3.5366149433E+01,-5.0000000000E+01,-1.6740771348E+01
-3.5336628419E+01,-5.0000000000E+01,-1.6690133894E+01
-3.5307107405E+01,-5.0000000000E+01,-1.6639591252E+01
-3.5277586391E+01,-5.0000000000E+01,-1.6589143360E+01
-3.5248065377E+01,-5.0000000000E+01,-1.6538790156E+01
-3.5218544363E+01,-5.0000000000E+01,-1.6488531577E+01
-3.5189023349E+01,-5.0000000000E+01,-1.6438367560E+01
-3.5159502335E+01,-5.0000000000E+01,-1.6388298042E+01
-3.5129981321E+01,-5.0000000000E+01,-1.6338322961E+01
-3.5100460307E+01,-5.0000000000E+01,-1.6288442253E+01
-3.5070939293E+01,-5.0000000000E+01,-1.6238655857E+01
-3.5041418279E+01,-5.0000000000E+01,-1.6188963708E+01
-3.5011897265E+01,-5.0000000000E+01,-1.6139365744E+01
-3.4982376251E+01,-5.0000000000E+01,-1.6089861902E+01
-3.4952855237E+01,-5.0000000000E+01,-1.6040452118E+01
-3.4923334223E+01,-5.0000000000E+01,-1.5991136330E+01
-3.4893813209E+01,-5.0000000000E+01,-1.5941914474E+01
-3.4864292195E+01,-5.0000000000E+01,-1.5892786486E+01
-3.4834771181E+01,-5.0000000000E+01,-1.5843752304E+01
-3.4805250167E+01,-5.0000000000E+01,-1.5794811863E+01
-3.4775729153E+01,-5.0000000000E+01,-1.5745965101E+01
-3.4746208139E+01,-5.0000000000E+01,-1.5697211953E+01
-3.4716687125E+01,-5.0000000000E+01,-1.5648552357E+01
-3.4687166111E+01,-5.0000000000E+01,-1.5599986247E+01
-3.4657645097E+01,-5.0000000000E+01,-1.5551513561E+01
-3.4628124083E+01,-5.0000000000E+01,-1.5503134235E+01
-3.4598603069E+01,-5.0000000000E+01,-1.5454848204E+01
-3.4569082055E+01,-5.0000000000E+01,-1.5406655405E+01
-3.4539561041E+01,-5.0000000000E+01,-1.5358555774E+01
-3.4510040027E+01,-5.0000000000E+01,-1.5310549247E+01
-3.4480519013E+01,-5.0000000000E+01,-1.5262635759E+01
-3.4450997999E+01,-5.0000000000E+01,-1.5214815246E+01
-3.4421476985E+01,-5.0000000000E+01,-1.5167087644E+01
-3.4391955971E+01,-5.0000000000E+01,-1.5119452888E+01
-3.4362434957E+01,-5.0000000000E+01,-1.5071910915E+01
-3.4332913943E+01,-5.0000000000E+01,-1.5024461660E+01
-3.4303392929E+01,-5.0000000000E+01,-1.4977105058E+01
-3.4273871915E+01,-5.0000000000E+01,-1.4929841044E+01
-3.4244350901E+01,-5.0000000000E+01,-1.4882669554E+01
-3.4214829887E+01,-5.0000000000E+01,-1.4835590524E+01
-3.4185308873E+01,-5.0000000000E+01,-1.4788603888E+01
-3.4155787859E+01,-5.0000000000E+01,-1.4741709582E+01
-3.4126266845E+01,-5.0000000000E+01,-1.4694907540E+01
-3.4096745831E+01,-5.0000000000E+01,-1.4648197698E+01
-3.4067224817E+01,-5.0000000000E+01,-1.4601579991E+01
-3.4037703803E+01,-5.0000000000E+01,-1.4555054353E+01
-3.4008182789E+01,-5.0000000000E+01,-1.4508620720E+01
-3.3978661775E+01,-5.0000000000E+01,-1.4462279026E+01
-3.3949140761E+01,-5.0000000000E+01,-1.4416029206E+01
-3.3919619746E+01,-5.0000000000E+01,-1.4369871194E+01
-3.3890098732E+01,-5.0000000000E+01,-1.4323804926E+01
-3.3860577718E+01,-5.0000000000E+01,-1.4277830335E+01
-3.3831056704E+01,-5.0000000000E+01,-1.4231947356E+01
-3.3801535690E+01,-5.0000000000E+01,-1.4186155925E+01
-3.3772014676E+01,-5.0000000000E+01,-1.4140455974E+01
-3.3742493662E+01,-5.0000000000E+01,-1.4094847438E+01
-3.3712972648E+01,-5.0000000000E+01,-1.4049330251E+01
-3.3683451634E+01,-5.0000000000E+01,-1.4003904348E+01
-3.3653930620E+01,-5.0000000000E+01,-1.3958569663E+01
-3.3624409606E+01,-5.0000000000E+01,-1.3913326130E+01
-3.3594888592E+01,-5.0000000000E+01,-1.3868173682E+01
-3.3565367578E+01,-5.0000000000E+01,-1.3823112253E+01
-3.3535846564E+01,-5.0000000000E+01,-1.3778141778E+01
-3.3506325550E+01,-5.0000000000E+01,-1.3733262190E+01
-3.3476804536E+01,-5.0000000000E+01,-1.3688473423E+01
-3.3447283522E+01,-5.0000000000E+01,-1.3643775410E+01
-3.3417762508E+01,-5.0000000000E+01,-1.3599168086E+01
-3.3388241494E+01,-5.0000000000E+01,-1.3554651383E+01
-3.3358720480E+01,-5.0000000000E+01,-1.3510225235E+01
-3.3329199466E+01,-5.0000000000E+01,-1.3465889575E+01
-3.3299678452E+01,-5.0000000000E+01,-1.3421644337E+01
-3.3270157438E+01,-5.0000000000E+01,-1.3377489454E+01
-3.3240636424E+01,-5.0000000000E+01,-1.3333424860E+01
-3.3211115410E+01,-5.0000000000E+01,-1.3289450487E+01
-3.3181594396E+01,-5.0000000000E+01,-1.3245566268E+01
-3.3152073382E+01,-5.0000000000E+01,-1.3201772136E+01
-3.3122552368E+01,-5.0000000000E+01,-1.3158068025E+01
-3.3093031354E+01,-5.0000000000E+01,-1.3114453868E+01
-3.3063510340E+01,-5.0000000000E+01,-1.3070929596E+01
-3.3033989326E+01,-5.0000000000E+01,-1.3027495143E+01
-3.3004468312E+01,-5.0000000000E+01,-1.2984150442E+01
-3.2974947298E+01,-5.0000000000E+01,-1.2940895425E+01
-3.2945426284E+01,-5.0000000000E+01,-1.2897730024E+01
-3.2915905270E+01,-5.0000000000E+01,-1.2854654173E+01
-3.2886384256E+01,-5.0000000000E+01,-1.2811667803E+01
-3.2856863242E+01,-5.0000000000E+01,-1.2768770848E+01
-3.2827342228E+01,-5.0000000000E+01,-1.2725963239E+01
-3.2797821214E+01,-5.0000000000E+01,-1.2683244908E+01
-3.2768300200E+01,-5.0000000000E+01,-1.2640615788E+01
-3.2738779186E+01,-5.0000000000E+01,-1.2598075811E+01
-3.2709258172E+01,-5.0000000000E+01,-1.2555624909E+01
-3.2679737158E+01,-5.0000000000E+01,-1.2513263013E+01
-3.2650216144E+01,-5.0000000000E+01,-1.2470990057E+01
-3.2620695130E+01,-5.0000000000E+01,-1.2428805971E+01
-3.2591174116E+01,-5.0000000000E+01,-1.2386710688E+01
-3.2561653102E+01,-5.0000000000E+01,-1.2344704139E+01
-3.2532132088E+01,-5.0000000000E+01,-1.2302786255E+01
